"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/21 13:06:36","5ea9038e37f217005d19dcc773990ef2","CWL000000000525","Created","Success",""
"2018/06/21 13:06:36","d2a9038e37f217005d19dcc773990ef3","CWL000000000526","Created","Success",""
"2018/06/21 13:06:36","5aa9038e37f217005d19dcc773990ef3","CWL000000000527","Created","Success",""
"2018/06/21 13:06:36","dea9038e37f217005d19dcc773990ef3","CWL000000000528","Created","Success",""
"2018/06/21 13:06:36","56a9038e37f217005d19dcc773990ef4","CWL000000000529","Created","Success",""
"2018/06/21 13:06:36","daa9038e37f217005d19dcc773990ef4","CWL000000000530","Created","Success",""
"2018/06/21 13:06:36","daa9038e37f217005d19dcc773990ef4","CWL000000000531","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 13:06:36","52a9038e37f217005d19dcc773990ef5","CWL000000000532","Created","Success",""
"2018/06/21 13:06:36","d6a9038e37f217005d19dcc773990ef5","CWL000000000533","Created","Success",""
"2018/06/21 13:06:36","5ea9038e37f217005d19dcc773990ef5","CWL000000000534","Created","Success",""
"2018/06/21 13:06:36",,"CWL000000000535","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000536","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000537","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000538","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000539","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000540","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000541","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000542","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000543","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000544","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000545","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000546","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000547","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000548","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000549","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000550","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000551","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000552","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000553","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000554","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000555","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000556","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000557","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000564","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000565","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000566","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 13:06:36",,"CWL000000000567","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000568","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000604","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000605","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000606","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 13:06:36",,"CWL000000000607","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000608","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 13:06:36",,"CWL000000000609","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000610","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000611","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000612","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000613","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000614","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 13:06:36",,"CWL000000000615","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000616","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000617","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000618","Not Completed","Success",""
"2018/06/21 13:06:36",,"CWL000000000619","Not Completed","Success",""
