"Timestamp","Target ID","Source ID","Result","Status","Message"
"2018/06/21 12:33:14",,"CWL000000000547","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000548","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000549","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000550","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000551","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000552","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000553","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000554","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000555","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000556","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000557","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000564","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000565","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000566","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 12:33:14",,"CWL000000000567","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000568","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000604","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000605","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000606","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 12:33:14",,"CWL000000000607","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000608","Not Completed","Skip","Another source record is being migrated for this key"
"2018/06/21 12:33:14",,"CWL000000000609","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000610","Not Completed","Success",""
"2018/06/21 12:33:14",,"CWL000000000611","Not Completed","Success",""
